0,0,0,1,18,18,1,1,2,5,102,3.6,4.5,7,11,5,4,2,29,3,3,2,2,2,1.5,-1.1036,243.4,-0.51635,0.77828,1,0,0,0,1.9655,0.20056,-1.0954,-0.47044,-1.1738,-2.39,-1.7626,-0.52305,-3.609,0.03699,1.2789,0.16301,3.1863,2.5173,2.6869,3.3359,1.7225,4.0811,1.3794,0.93423,1.819,0.89543,0.82881,-0.42287,-1.2179,-1.6811,-2.4548,-1.3808,-1.9241,-1.8544,1.1591,-1.7384,-1.7811,-1.8117,2.3648,1.3101,-0.84233,-1.0089,-0.92497,-0.52208,-2.6509,-0.36974,-2.7352,1.2223,1.0872,2.1435,0.02557,1.4402,1.13,2.6102,2.2267,1.8365,2.1575,1.415,3.1434,0.57714,1.4023,1.7632,2.5086,2.0231,-1.4041,1.3766,2.0649,1.9477,0.86779,-0.81531,0.64746,-0.52536,2.1627,-10.137,-3.8654,-2.2287,-2.9239,-1.0181,-0.49554,-0.8583,0.59956,1.0643,-0.70966,0.40736,3.4326,4.6181,3.6304,2.9308,3.137,5.1341,6.5848,5.2651,6.2354,1.9433,2.6193,-0.54432,1.6349,-0.80214,0.70089,-2.955,-1.226,-4.5051,-7.0595,-3.6222,0.0415,-1.8208,2.8016,-8.3251,-8.9619,-6.9743,-8.5681,-8.0035,-6.9512,-4.6526,-8.2075,-3.6554,-2.6566,1.2873,0.02764,0.6512,2.8781,5.6605,2.4473,4.5163,2.001,0.9293,4.6488,-0.16931,-1.5139,-3.5675,-3.0336,-5.705,-7.8514,-8.2491,-6.2265,-8.6319,-7.7339,-8.7705,-6.3441,-8.2389,2.5088,-6.7524,-8.4888,-6.7056,-8.276,-7.8931,-6.8002,-4.1459,-6.7153,-1.3685,-2.32,2.4276,-0.45298,1.2474,3.2558,7.0423,4.1542,3.8875,3.2837,2.22,7.4754,0.42746,0.10103,-1.5381,0.87609,-0.2258,-5.9591,-4.7409,-2.9669,-5.1167,-5.2689,-8.9671,-4.5465,-7.3319,3.7284,-12.293,-8.2737,-6.9553,-7.3174,-5.2209,-5.0936,-3.405,-3.3703,-0.79034,-2.0149,2.6515,1.9465,3.7246,4.3373,5.3153,5.0069,7.1401,6.675,4.8952,7.7034,2.5138,1.1826,-1.1727,1.2696,-3.0561,-3.8738,-6.3227,-4.2165,-7.9666,-9.8532,-7.5277,-2.712,-5.9669,4.236
0,0,0,1,19,19,1,1,7,9,100,4.8,4.5,1,5,1,0,1,8,2.875,2.6667,1.3333,1.5,3,2.25,-0.48761,246.5,0.70926,0.22651,0,0,0,0,0.9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,18,18,2,2,3,1,85,5,5.125,3,8,2,3,1,17,3.375,4,1.3333,1.75,2.3333,1.25,0,0,0,0,4,0,1,1,2.3661,0.79202,1.2476,5.6612,3.769,3.9305,4.0446,2.7693,3.4038,4.6161,5.0714,4.6629,5.5947,2.7627,2.7673,-2.1336,2.0346,5.0159,3.9026,4.644,6.083,5.6316,3.7068,3.9409,2.8688,3.3066,1.6338,1.2467,1.3853,0.85722,1.7399,1.9149,3.2298,3.2853,2.2852,-0.8461,-0.00351,3.8367,4.3375,1.5576,2.2332,4.0736,1.8486,1.4818,1.9298,2.989,2.1345,-0.90369,-0.74225,-4.2985,-1.4615,0.88792,0.36234,2.0922,2.9334,2.6553,1.7806,2.4279,1.7563,3.3773,1.9786,1.6611,0.48857,0.6858,1.6992,0.63972,1.5347,3.0031,-0.6275,-3.4768,-1.1591,-0.48118,-0.18292,-1.7101,0.14872,-4.2211,0.77162,1.164,2.0575,0.29066,0.38561,0.73797,-1.7577,-8.1527,-3.1681,0.09155,2.0189,1.8495,0.35583,1.7371,1.0362,0.14129,0.81253,-1.6788,-0.72862,-1.03,-2.8215,-3.6031,-3.0813,-2.0926,0.39008,-0.92272,-3.459,-4.7915,-4.0163,-2.9149,-2.9264,-2.4153,-1.8119,-1.0307,0.23943,1.6108,2.6692,6.5021,3.2482,1.5799,2.5605,0.12129,2.3788,6.796,4.0201,3.0093,5.6298,2.6458,0.4763,-0.86276,-1.167,-4.0486,-3.6096,-5.4192,-5.5282,-5.5487,-4.5149,-4.3123,-0.46164,-3.1792,2.5504,-4.3282,-4.194,3.2489,-1.1351,-1.4993,-0.65096,2.6883,1.4039,0.94395,2.8258,5.3262,2.3031,-0.02055,0.85451,-1.6414,0.39615,4.0912,2.0938,2.0608,4.3142,2.2026,0.1934,-0.96549,0.14587,-0.42273,-2.0516,-3.576,-3.2338,-3.8644,-3.5751,-3.2846,-0.87483,-1.1705,0.9664,-7.4752,-8.1398,-3.7647,-7.3189,-9.8551,-5.3685,-4.7873,-6.4239,-8.1094,-2.7074,-0.0674,-5.5257,-7.8212,-6.5932,-9.1098,-7.1394,-1.597,-3.1419,-4.439,-2.3907,-4.3959,-7.3402,-8.3158,-5.02,-8.8074,-10.095,-9.6384,-8.298,-9.5468,-7.6182,-10.01,-9.3182,-9.5767,-6.3823
0,0,0,1,17,17,1,2,3,13,79,2.9,4,7,10,6,2,1,26,3.25,3,1,1,1,1.5,0.59887,209.9,-0.15202,-0.30173,0,0,0,1,2.1909,0.78503,3.5663,1.1046,2.1456,4.5643,0.76086,2.4762,5.8462,5.2502,3.8314,3.3188,4.5703,4.261,5.227,6.9449,2.5163,3.4014,3.3253,4.6531,10.388,5.3077,5.174,6.2999,2.1436,2.506,4.7607,2.9078,2.0123,0.73807,0.87818,3.1602,6.1854,5.4186,4.8179,3.413,2.1822,2.4792,2.3906,2.997,1.1627,3.5221,3.7839,3.971,3.744,3.1974,2.9787,0.93399,2.6897,5.0053,-1.3746,-2.7229,-2.6736,1.8035,8.0852,3.9435,4.5201,5.2808,2.6498,4.4146,5.4131,4.7161,3.8907,4.2658,4.3796,4.3858,5.0562,5.5979,1.6186,-2.4718,-1.7491,-1.6315,-1.201,0.82503,-1.0915,-0.30331,3.6205,5.2871,4.1962,5.058,5.0063,4.8912,6.1799,6.6029,2.4533,1.884,2.0067,4.7544,10.298,6.3446,4.8284,4.8333,3.5016,2.9061,2.9541,2.1713,0.40258,-0.51628,-0.42676,-0.10734,1.9526,1.8405,3.8877,-7.2797,-5.2556,-6.9182,-6.0105,-2.9228,-6.73,-4.8092,-1.9996,-0.68064,-2.5216,-0.09064,-0.96413,-0.44399,1.0279,5.3157,3.4474,1.3705,1.2101,0.94054,10.167,1.3373,-0.19889,-0.46048,-2.2612,-4.5427,-2.2489,-5.9049,-5.8844,-7.0357,-6.9966,-5.3182,-0.94385,-2.3902,2.8526,-6.2447,-6.7167,-6.4733,-6.409,-2.3602,-5.8236,-2.1243,-1.399,0.27121,0.22084,1.7672,-0.08479,-0.69953,0.62877,4.6815,-0.3618,-2.8331,-2.8075,0.52345,8.2049,1.0166,1.6705,0.73435,-1.5848,-2.5,-0.63418,-3.5938,-4.286,-4.3563,-4.3624,-4.1177,1.0638,-0.24527,0.62522,-14.115,-13.142,-12.941,-12.913,-10.249,-11.462,-7.4621,-5.4642,-2.0269,-2.8498,1.7237,-1.6261,-0.99612,1.4803,5.5697,1.7884,-0.83052,-0.70588,0.31275,9.4436,1.1548,-2.4124,-3.2683,-1.7918,-5.187,-7.1883,-8.334,-8.5596,-10.647,-10.675,-11.448,-6.6543,-8.5545,0.94826
0,0,0,2,18,18,2,2,1,11,78,5.2,6,1,10,2,1,1,15,4,4,1.3333,1,1.3333,1.5,0.98031,237.8,-0.92923,-1.4455,1,0,1,0,0.06285,-5.8022,-4.3397,-2.2555,-2.0978,-2.7951,-2.1563,-1.2148,-1.7805,-1.1476,-1.2882,-0.56429,-0.89208,-1.8551,-2.7955,-1.3835,0.18127,-1.035,-2.0305,-0.41627,-1.1239,-0.95909,-1.5189,-1.8755,-0.97006,-3.2639,-2.4014,-4.1314,-3.37,-4.4557,-7.99,-2.58,-2.1638,-2.4173,-0.54002,-5.4432,-2.5051,-1.6,-2.6926,-1.7721,-1.1942,1.4697,-0.82221,-1.6804,0.14056,1.277,-1.2224,-0.57214,0.59987,1.6679,-0.85747,1.635,1.1288,0.01101,2.2224,-0.71723,-1.0801,-1.2389,-1.2649,-0.96264,-3.119,-1.8525,-2.537,-3.32,-3.8318,-2.2801,-2.6262,-2.3948,1.6883,-4.5405,-4.0244,-2.3955,-3.3618,-3.2982,-2.6558,-1.8264,-1.8492,-0.53853,-0.66577,0.01927,0.37171,0.08651,0.97281,1.6882,0.45738,0.66704,0.58291,-0.54301,0.21493,-0.80399,-0.78035,-2.3192,-1.2492,-3.043,-3.3653,-3.845,-4.7985,-4.4592,-3.8464,-4.2424,-2.4809,-2.7199,-0.05953,-8.6312,-7.2718,-4.3152,-6.5316,-5.7539,-4.5337,-1.2265,-3.1813,-2.4562,-1.4565,1.1456,-0.88833,-2.3211,-1.0819,0.75569,1.7267,1.959,-0.00774,-0.52578,0.85597,-1.5628,-2.676,-3.7378,-2.4824,-5.8911,-6.5483,-7.2025,-6.5746,-7.8214,-10.905,-6.3563,-4.835,-6.019,1.4368,-9.7605,-6.5499,-4.2891,-6.2703,-4.5933,-4.3469,-1.0815,-3.2316,-2.886,-0.9781,1.7179,-1.4721,-2.0665,0.42955,2.5953,-0.24966,2.5095,1.033,-0.63571,2.1528,-1.3317,-2.2972,-3.4129,-2.9783,-4.133,-5.3474,-5.6513,-6.0374,-7.1049,-7.5907,-6.0197,-4.3896,-5.1588,1.6462,-9.4267,-8.5744,-5.5677,-8.0368,-7.1575,-6.321,-3.8863,-4.6587,-3.3119,-2.2792,0.46671,-1.5211,-2.8988,0.34885,2.1746,0.35918,1.1293,0.12774,-2.1404,-0.46382,-3.3486,-4.2385,-5.5632,-3.8313,-6.4441,-7.8027,-8.3253,-8.0268,-9.1917,-9.7995,-8.3705,-6.5419,-7.0191,0.17806
0,0,0,2,17,17,2,2,6,13,50,4.8,4.875,0,2,1,3,0,6,1.625,2.3333,1.6667,2.25,2.3333,2,-0.05206,190.5,-0.12178,-0.17766,0,0,0,0,-0.2515,-1.5474,-1.0225,-1.239,0.52112,2.6662,0.53941,-0.62162,2.4907,4.0258,1.0849,1.0475,3.386,4.9252,3.6188,2.6109,4.0572,4.8141,5.4018,6.2429,4.7575,2.5669,4.7334,3.2465,0.06184,1.3104,3.1874,0.70217,-0.44037,-0.14883,-2.4126,0.57646,4.4877,2.4854,3.2682,-3.7854,-4.4912,-1.9828,-2.2168,0.43375,-0.80735,-1.5614,2.188,3.6715,1.5525,2.8271,4.2839,4.2938,4.6647,3.0488,4.2537,5.5322,7.0008,8.3881,6.6138,4.4992,4.273,1.3658,0.35704,-1.4507,-0.00933,-2.5936,-3.1284,-4.2004,-4.2161,-2.9814,2.5698,-0.29897,3.3722,-5.2746,-5.5397,-3.0633,-4.2963,-2.3552,-2.5881,-0.62664,-0.70467,0.28932,0.94047,2.9037,2.6467,0.71309,2.5541,1.8978,1.3947,2.2361,2.9341,4.1841,5.6114,2.1846,1.6748,-0.80828,-0.58059,-2.4716,-2.5944,-3.644,-2.9364,-5.2998,-4.8257,-5.3223,-1.1126,-2.7571,1.3902,-9.5014,-9.5355,-8.0221,-7.0196,-2.149,-3.7803,-2.7599,-0.00051,4.0393,1.5679,6.9962,6.4261,6.9527,8.7278,8.0038,7.5373,8.334,10.603,10.688,9.2014,3.6942,4.7998,-0.47136,-3.6428,-4.9567,-2.8118,-6.9081,-7.6458,-9.3336,-10.04,-7.3501,1.7914,-1.9762,6.0831,-13.271,-13.712,-9.7665,-10.027,-4.8075,-5.4534,-3.9856,-0.87841,2.9705,1.3337,6.7306,6.6287,5.4932,9.0955,7.8218,6.9461,8.1287,11.191,11.221,10.167,3.8074,3.3905,-2.1501,-4.2538,-7.4888,-5.7942,-10.659,-11.229,-13.739,-13.912,-11.927,-1.0371,-5.8373,5.3246,-11.986,-12.786,-8.5917,-9.6877,-5.2153,-5.1141,-2.6542,-2.2273,0.37614,0.76705,7.2932,4.4651,2.0868,6.8323,6.9287,4.632,5.1497,6.8768,6.4963,8.5688,1.5835,1.5293,-3.1484,-4.0713,-6.4248,-5.5481,-8.9802,-8.7685,-11.827,-10.821,-11.205,-2.3573,-5.6611,4.0568
0,0,0,2,19,19,2,2,3,1,79,4.3,4.875,1,5,0,3,0,9,1.25,2.3333,1,3.5,4,3.25,0.79291,392.9,-0.77139,-0.7715,2,0,2,1,0.66368,4.0857,-0.07403,1.5577,-0.39091,-1.3617,-0.22793,1.5403,-0.45664,-0.51224,0.32301,2.8447,1.9824,0.57632,2.6069,4.3732,4.6478,3.1229,1.7785,1.2435,2.8464,0.63408,0.11791,0.07648,-0.52786,-1.4841,-1.7972,-1.0853,-0.79386,0.38042,0.84882,-0.39788,-1.4735,-1.8624,3.7203,-4.4813,-6.2546,-3.4101,-6.5791,-5.6444,-3.2687,-3.5274,-2.8864,-1.3948,-0.83143,2.4609,-1.4565,-1.1947,1.4477,4.5609,2.6634,1.2444,1.0787,0.18077,2.2442,-0.07879,-1.7453,-1.7051,-2.1407,-4.8782,-5.963,-6.0648,-5.1428,-5.919,-4.4997,-7.2536,-4.2205,-6.6445,1.7944,2.1256,0.48048,3.1855,-0.33131,-2.0822,0.40389,0.4159,-0.99721,-1.156,-0.2444,2.2108,0.55179,-1.254,2.2119,2.7973,2.3249,1.3311,0.95788,0.85685,2.5061,0.33499,-1.7307,-0.7281,0.47383,0.99405,-1.8095,-0.30051,3.7833,0.79748,-0.07522,-2.7271,-2.6602,-2.6798,1.9643,-4.4909,-8.051,-4.7709,-10.287,-10.006,-6.8777,-3.1171,-7.9857,-7.8436,-3.8243,1.3164,-2.9276,-4.6528,0.31765,3.9507,3.7436,2.9422,-0.12301,-2.2955,2.5543,-2.7415,-6.5391,-6.3127,-2.9327,-6.2134,-9.6455,-8.2879,-4.3374,-7.3951,-8.8723,-9.2346,-9.7147,-9.9545,1.9959,-11.368,-12.208,-7.7051,-12.366,-10.564,-6.4414,-2.0506,-6.3799,-4.8268,-1.3998,4.7486,-1.1187,-1.7583,3.5579,6.3271,5.6294,4.4709,3.2156,0.91136,4.5043,-0.35495,-3.6317,-4.7805,-2.357,-8.0647,-10.229,-11.137,-9.0077,-11.694,-12.77,-12.459,-8.3408,-11.356,3.3691,-6.2844,-8.6153,-3.6259,-10.817,-11.132,-6.351,-2.1211,-8.267,-7.5739,-2.9632,1.0238,-3.0109,-5.1767,0.58389,4.5792,3.0132,2.0486,-0.66918,-2.8908,2.0857,-4.2042,-6.9364,-7.3918,-3.4697,-7.0623,-10.235,-9.5896,-5.9406,-8.7638,-8.4797,-12.016,-9.9224,-11.591,1.4968
0,0,0,2,17,17,2,2,6,11,87,5.2,5.375,2,8,1,4,1,16,1.5,4,1,2.75,3.3333,3,0.54548,276.4,2.3674,0.72298,2,1,0,1,0.96972,-0.37584,-3.2129,2.1437,-4.7346,-10.381,-2.1351,-3.8501,-7.6848,-6.4379,-7.5018,-5.3655,-4.7427,-9.4629,-3.8966,-2.3432,-2.0763,-1.4695,-3.9824,-7.1874,-3.7487,-8.205,-6.4823,-9.9075,-6.305,-12.06,-11.037,-10.076,-2.0063,-8.6229,-5.0838,-6.8518,-7.2237,-6.6794,-0.30414,-0.80499,2.5798,-0.68425,3.798,2.5213,-3.177,-0.65586,1.6555,-0.30006,1.7805,1.882,-0.34393,-0.01461,0.97019,2.0352,2.8813,1.9796,1.2106,1.8427,0.17818,1.7253,0.45995,1.5453,6.5209,-0.18483,1.1102,-0.51483,-1.3667,-1.8924,2.8249,0.51257,0.14837,0.3465,1.9635,-4.8378,-1.3561,0.05415,-2.8262,-3.1073,0.83897,0.56673,-2.3887,-1.1758,1.8703,4.1563,2.7425,0.87975,4.5486,4.812,3.234,3.3849,2.7381,2.0582,3.2504,2.0239,0.05,0.46367,-0.68156,1.1066,-0.68537,-0.39464,-4.3109,-3.8696,-5.6844,-2.948,-2.6024,-4.0451,1.7275,-12.514,-16.024,-8.3061,-14.537,-17.752,-8.2858,-11.584,-13.645,-11.648,-10.267,-2.6204,-6.1573,-9.1088,-0.61871,3.3471,3.1164,2.7408,-1.1339,-6.8244,-0.23818,-9.9697,-11.122,-14.162,-11.023,-15.417,-17.995,-18.608,-9.1727,-23.913,-17.489,-18.141,-16.491,-18.058,3.6871,-5.0653,-4.04,-6.4063,-3.7306,-4.5818,-4.9622,-4.903,-3.6426,-2.9669,-1.6162,2.4439,-0.74987,-0.93735,3.2622,6.8907,5.2946,6.2396,3.7125,1.1639,3.7298,-0.52508,-2.5307,-3.3668,1.9989,-5.2644,-6.3183,-6.7815,-6.3427,-7.5863,-3.8943,-7.8029,-5.1398,-6.9368,4.3006,-12.626,-10.909,-9.0475,-11.448,-10.526,-5.9241,-2.7902,-7.0469,-3.4935,-1.0189,6.0679,1.5384,-0.03344,7.0749,10.039,7.2009,6.7827,5.1462,1.2536,6.9289,0.26098,-2.491,-3.3344,-1.7615,-4.2471,-9.5186,-8.0351,-10.881,-8.2961,-10.373,-11.741,-6.4499,-9.8841,6.1453
0,0,0,1,18,18,1,2,3,8,70,3.3,4.75,4,8,3,1,0,16,2,2.3333,1,2.25,2.6667,2.5,-0.59908,257.5,-0.81202,-0.58899,0.5,0,0,0,-0.23757,-8.0148,-7.8406,-6.3266,-6.6419,-6.0425,-3.9245,-1.6969,-3.007,-1.6755,-0.76196,1.978,-0.18364,-0.63377,2.2435,3.4213,2.8263,2.3327,0.33305,-1.2367,0.44838,-1.8863,-2.3244,-3.8517,-3.497,-4.6419,-6.1529,-8.1279,-5.1501,-7.9359,-6.54,-7.3938,-4.7267,-5.5462,2.3931,-0.87193,-2.6872,-2.197,-2.5502,-1.8262,-1.4247,0.6597,0.15826,1.7878,1.7342,3.7746,3.1384,3.8721,4.4967,6.2014,3.8568,5.061,5.0099,3.3349,5.5011,2.0506,1.736,-0.37975,1.4479,-1.0777,-1.8032,-2.1146,-1.6234,-1.5736,-0.41825,-2.5167,-1.1371,-3.0455,3.2645,-2.253,-2.676,-0.3207,-1.4008,-0.5637,0.0232,0.63505,1.6244,4.2717,3.0621,3.8874,4.3749,3.6684,5.0759,6.0174,3.1669,3.9412,4.2655,2.8981,3.2135,1.8481,2.3419,-0.53824,0.82757,-1.4515,-2.0505,-2.9644,-2.5661,-3.5313,-2.3239,-2.553,0.9514,-0.14167,1.0611,-15.499,-16.363,-14.502,-16.052,-14.807,-12.031,-7.1704,-10.179,-7.8221,-5.4094,0.82546,-3.8872,-5.3579,0.46815,3.7706,2.1496,1.8531,-1.797,-5.7072,-0.54054,-6.0956,-8.3894,-10.948,-7.9405,-12.161,-14.908,-16.413,-12.167,-15.676,-13.623,-16.409,-13.245,-15.094,2.7713,-9.6321,-9.9006,-10.359,-9.3832,-7.9656,-7.4223,-4.255,-4.0089,-1.7631,-1.084,3.6934,1.0152,1.327,4.0475,7.4442,4.6029,5.6096,3.838,0.69088,4.8644,-0.90955,-1.7079,-5.2401,-2.5646,-6.4908,-7.7235,-8.7271,-8.0301,-8.3497,-7.5752,-9.277,-5.8926,-8.3748,4.6558,-10.598,-10.907,-9.5786,-11.183,-9.9818,-8.3574,-4.3441,-6.0829,-2.7268,-2.004,2.3117,-0.30283,-0.99577,3.0258,5.9564,3.6267,4.5145,3.2265,-0.87596,3.4799,-1.3569,-3.3669,-6.3211,-2.3537,-6.6055,-9.6392,-10.42,-7.6655,-10.163,-8.3357,-11.608,-6.9082,-9.5667,2.023
0,0,0,2,19,19,2,2,1,12,72,4.9,5.25,2,6,2,1,0,11,2.375,3.6667,1.3333,3,2.6667,2.75,-0.46488,207.8,1.4389,2.187,1,0,1,0,-0.63813,1.4995,1.3445,0.57623,0.71026,2.3603,1.518,1.8291,2.5743,2.322,0.09163,0.32081,1.8778,2.3142,-0.09982,0.27744,0.68177,1.4815,0.41689,3.258,1.1254,2.1658,2.5265,2.0837,0.42989,0.00224,2.7533,0.59603,-0.56795,0.92891,-0.24783,2.982,2.3857,4.079,0.62114,2.1622,3.2573,2.4265,6.4494,4.5809,4.1468,4.401,3.2466,4.528,4.8524,5.198,5.8555,4.3391,5.3869,3.3094,0.85443,2.625,3.3357,3.372,5.2036,3.616,5.2578,4.9964,3.2523,4.6138,5.3628,4.2211,2.6876,4.9931,3.839,5.2804,4.7043,5.1334,-0.40647,-0.19746,0.6755,1.1443,3.5866,1.7664,1.6706,1.5578,0.98042,2.3946,3.6188,2.0994,1.9072,0.82494,2.7082,0.433,0.94835,1.8187,1.9911,1.4396,3.8625,2.8492,2.5797,3.0257,2.9412,3.4652,2.3862,2.9043,2.4503,1.233,0.45982,1.8881,1.9362,1.2163,-0.21082,-0.66615,-0.50283,-1.9721,-0.36016,2.1289,-0.60817,-0.59159,1.5109,3.2443,1.1275,2.611,3.7452,4.3301,4.1219,4.4795,4.5066,5.4809,5.0614,5.67,5.5585,4.0782,3.5351,2.9954,0.39937,0.79888,2.7258,0.96958,-1.8892,0.78641,-0.98991,1.8881,2.8028,3.3028,3.8784,-0.07709,0.67762,0.25431,3.6409,3.7209,1.9643,1.9203,2.2629,5.1133,3.6818,6.3765,5.9283,6.1718,7.0505,6.2508,4.4348,6.1476,6.162,7.0318,9.1924,6.4244,7.0836,6.1452,4.8399,4.6915,4.9083,3.5672,1.317,3.2745,1.3307,3.5113,4.7816,4.1521,2.426,-5.1838,-4.0695,-4.2251,-1.9659,-1.1873,-2.2943,-1.6342,-1.7456,0.05441,0.18741,1.4188,-0.01578,0.62392,1.2405,1.1179,1.4038,2.6766,2.4484,1.8151,4.9447,2.5719,0.98,0.88288,1.7212,0.76043,-0.66953,-0.61441,-1.0443,-2.4897,-4.6662,-1.9104,-0.36225,-1.3535,0.39953
0,0,0,2,18,18,2,2,1,1,32,5.3,5.75,0,0,0,0,1,1,2.5,1.6667,1,2.75,2.3333,3,0.08806,242.8,-0.22203,-0.83888,1,0,0,0,-0.93855,2.6327,2.2485,1.2713,2.9428,4.1513,2.9423,2.5909,5.398,6.0566,4.8944,4.3966,6.1155,6.8259,6.5625,5.9393,6.6336,5.8053,5.8383,7.8021,5.5513,6.0176,6.6912,6.4571,4.0168,4.3595,5.5534,4.4319,2.5225,2.7758,2.104,3.1515,6.4023,4.8991,6.0328,-0.84316,0.67178,0.89078,2.2259,3.0502,2.8087,3.0738,4.0694,3.9994,3.832,3.8004,3.4577,4.5973,4.4934,4.8233,4.3537,3.4962,3.3987,7.2355,6.7639,6.1413,4.9989,4.4371,2.7824,4.2248,3.3349,4.1873,1.5566,2.8324,0.04841,2.0484,3.3718,3.403,4.4558,1.3885,-0.66086,-0.20492,-1.0507,-0.33845,0.17971,0.58167,1.5206,3.9083,2.6642,1.1428,2.0937,5.7899,3.4686,3.3218,3.8202,4.1025,4.075,6.8574,7.3582,6.8835,5.0831,5.0797,4.0005,3.0704,2.0362,1.6201,2.7538,0.69817,2.2219,-0.85319,1.7988,0.13757,3.506,-5.8321,-4.0236,-0.61873,-2.1888,-1.0956,0.72646,1.8462,2.1826,4.2201,4.2934,6.3331,6.6078,6.7685,8.3144,7.8865,7.1253,7.2946,7.3428,8.7377,9.1742,6.5417,5.5215,4.1086,2.1054,1.4438,0.68708,-1.0616,-3.9891,-4.4395,-6.2576,-3.0316,2.1209,-0.57481,6.4207,-6.7952,-4.8688,-0.14573,-3.1382,-2.5816,-0.52285,0.94118,-0.26903,1.28,1.7826,4.3418,4.0796,3.777,6.142,6.6794,5.2427,5.6272,5.5595,7.0312,9.4415,5.2185,2.9352,1.4042,-0.26679,-0.08535,-1.7891,-2.2952,-5.7662,-4.4358,-6.7642,-4.2008,-0.86311,-2.314,4.9221,-7.7341,-6.8845,-4.0634,-5.8219,-4.2016,-3.1059,-2.467,-1.3785,1.5159,0.81048,2.4565,3.0751,5.9422,6.4736,7.3035,5.9408,6.554,6.5362,8.3097,11.053,7.6847,4.069,3.1401,2.7552,0.62819,-1.7613,-2.3713,-2.942,-4.9597,-5.3507,-5.7122,-1.1986,-3.7105,5.2324
0,0,0,2,17,17,2,2,6,6,59,4.5,5,9,10,5,5,3,32,4,4,2.3333,1,1,1,-0.71672,209.2,-0.0074,-0.26736,2,0,0,0,-0.79894,-1.3718,-1.3929,0.67848,-1.0991,-0.75956,0.25165,-0.46127,-0.22985,-0.1976,-0.64133,0.04525,-0.19088,-0.27521,2.4431,1.7254,0.19773,-0.7601,-0.63718,-0.49314,0.01624,0.1603,-0.13206,-1.2258,-0.49215,-1.5812,-1.0292,-1.3694,-1.5418,-2.3468,-1.618,-1.2869,0.22168,-0.26002,0.09794,0.02167,1.3003,1.4906,2.5808,2.1567,2.5534,1.8416,2.9344,3.5718,4.1142,2.1762,3.5463,2.483,4.0594,4.0099,3.0371,3.0142,3.008,4.0815,4.5091,4.6498,3.3934,3.6209,3.9267,3.1735,1.4704,2.277,1.9477,2.5033,-0.06329,1.3544,1.9047,1.5123,3.3929,-0.04109,-0.39583,1.2209,-0.04417,-0.86332,0.00778,0.27657,1.1921,0.34628,1.4208,1.3443,1.5337,0.90972,0.5904,2.2675,1.967,1.6662,1.6753,3.3757,4.1089,0.18128,-0.7993,0.04222,1.7486,0.61677,-0.96444,-0.67911,-0.33312,-0.02155,0.72017,-1.0869,-1.16,-0.77764,1.9301,-4.9952,-4.6064,-4.0196,-3.9274,-3.0465,-2.4943,-1.7257,-1.7848,-0.94846,-1.0575,0.3098,0.05716,-0.14522,3.2578,3.3725,3.0933,1.7806,1.8813,0.67498,2.4977,0.28112,-0.8581,-2.1345,-1.4102,-3.6275,-3.0934,-4.4017,-4.385,-5.4084,-5.4179,-3.6011,-2.4945,-2.8305,1.7846,-3.4575,-2.5074,-2.1674,-1.2857,-1.231,-0.57323,-0.4777,-0.11872,0.37377,1.3693,1.3314,1.2316,0.7672,4.2369,4.2847,4.0333,3.7125,3.6546,3.314,6.4755,3.3987,0.9014,1.269,2.3285,0.81768,-1.8586,-1.5656,-0.89012,-1.8436,-3.6745,-2.4562,-1.5685,-1.897,3.4239,-5.7578,-5.9697,-4.4288,-5.6249,-5.2914,-3.9367,-2.383,-2.8191,-2.4572,-1.392,0.60607,-1.108,-1.0477,1.0536,2.7929,2.8623,1.9305,1.932,1.1916,4.5428,0.39698,-2.457,-2.9075,0.72668,-2.7896,-5.3328,-5.1139,-3.8629,-5.0728,-4.5979,-6.0661,-4.4413,-5.5419,1.5853
