-1.1903,0.65964,0.33842,0.49735,-1.2121,0.90406,-0.40455,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,1.923,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.23727,0,-0.3284,-0.29654,0.19327,0.1387,-1.0449,-0.51543,-0.37694,-0.45382,-0.84581,-0.59387,0.46672,-0.67687,-1.0726,-0.46805,1.9435,1.2249,-0.47073,1.2432,-0.68148,-0.71094,-0.535,-0.69676,-0.25165,0.25589,-0.77143,1.0269,0.37323,-0.56093,0.81977,0.46747,-0.78419,-0.68634,0.26964,-0.33216,-0.8832,1.9304,1.5922,1.1707,-0.27006,-2.0738,-1.9401,-1.323,-1.0131,-0.4725,-0.89057,-0.52733,-0.85334,0.32765,0.56989,-0.43338,-1.1794,1.0873,-0.55525,-1.2392,-0.43043,-0.91636,2.6605,-0.96475,-0.53731,-0.72981,0.92387,0.076655,-0.48089,0.66784,0.21055,0.12494,-0.34074,-0.31536,0.3066,-0.32706,0.01571,0.8709,-0.97726,-0.98807,0.44129,0.21654,-0.017508,-0.65901,-1.2415,0.51417,0.96948,-0.28551,-1.1491
-0.095222,-1.5077,0.33842,-0.59861,0.9638,0.90406,2.4584,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,2.7784,-0.19436,0,-0.3284,0.29121,-0.99214,0.1387,1.9033,-0.1943,2.6386,3.3075,0.23358,-0.15237,-0.35115,1.114,0.36798,1.1818,0.069047,-0.76462,-0.47073,-1.15,0.043331,1.3989,2.1153,0.030638,-0.769,-0.87866,-0.026713,-0.36517,-1.7148,0.24541,0.48081,1.3874,0.53958,1.3505,1.3343,1.2868,-0.8832,-2.1212,-2.1477,-1.7063,-1.2166,0.68746,0.42106,0.88381,0.084863,0.49781,2.5638,1.0568,0.59047,-0.82435,-1.8754,0.23672,0.22672,-1.0606,0.12135,0.83022,-0.43043,0.28158,0.55499,-0.30485,-0.80744,3.6423,-2.591,1.0427,-0.49068,-0.48382,1.2256,1.3676,-0.34074,2.2331,1.7912,-0.047158,0.01571,0.13244,-0.67249,0.090891,-1.4146,-0.52129,1.9153,0.14758,1.4861,0.10462,-0.40535,-0.28551,-1.0341
-0.095222,0.65964,0.33842,2.1413,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.020171,0,-0.3284,-0.88428,0.43036,1.4818,1.4821,2.0536,2.6386,1.803,1.8036,0.95138,2.1024,3.0676,0.57378,0.19188,-1.5971,-0.4804,0.5703,-1.15,-0.68148,1.3989,-0.535,-0.33306,-1.2864,-0.68957,0.27118,-0.922,-1.0188,1.8581,-0.53607,-0.45247,0.53958,-0.68634,1.3343,0.88208,1.3429,-2.1212,-2.1477,-2.4255,0.20319,-0.89041,-0.90709,1.1882,1.7927,-0.27844,-1.1065,1.0568,-0.49238,-1.2084,-1.3,-0.76843,-0.0076422,0.47361,0.12135,1.5827,-0.047825,0.58106,2.9237,0.68501,1.0834,-0.72981,-1.7922,1.4291,-0.89197,-0.48382,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,2.0346
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,0.020171,0,-0.3284,0.68304,-0.28089,-0.39857,0.21859,0.55498,-0.37694,-0.20306,0.62609,0.95138,0.87565,0.78835,0.77958,2.1717,-0.3475,-0.19618,0.5703,1.0438,1.1305,1.3989,1.3581,0.030638,0.26571,1.2014,1.6117,0.098858,-0.090785,2.2613,1.1587,1.3874,1.8634,-0.68634,2.612,1.6916,1.3429,-1.7836,-2.1477,-1.7063,1.1497,1.6079,1.8968,0.19893,0.20685,0.69188,-0.45878,-0.13129,0.22952,-0.056348,-0.437,1.2419,-0.47636,0.16676,0.34688,0.45396,-0.047825,1.4795,0.81819,0.025105,1.0834,0.51935,0.92387,0.26987,-0.38791,2.9712,2.4098,2.6102,-0.34074,0.86086,1.4943,0.23275,0.01571,0.13244,-0.062942,0.090891,1.8332,-0.52129,0.62677,-0.12128,-0.55959,-0.7145,-0.74906,-0.28551,0.50022
0.99983,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,2.4584,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,-0.35796,0.66377,0,-0.3284,-0.59041,-0.75506,-0.93583,-0.83432,-0.94359,-0.37694,-0.45382,-0.74768,-0.81462,0.057784,-0.35126,-0.043621,0.52185,0.27732,0.088047,-0.47073,0.24604,-0.31907,-0.71094,-0.535,0.39434,-0.25165,-1.0678,-1.3672,-0.922,0.14122,1.4549,1.8366,0.92744,1.2015,1.3505,0.26964,0.07259,-0.14115,-1.1083,-0.48556,0.09186,0.20319,1.2134,1.4541,-1.1708,-1.135,0.30375,-0.89057,-0.52733,-1.2143,-0.82435,-0.14931,-0.76843,-0.47636,-0.14008,-0.78079,-1.2392,-0.43043,-0.91636,-1.2874,-0.6348,-0.80744,-0.31342,-1.3129,-0.11656,-0.97516,-0.25349,0.041375,0.74625,-0.34074,1.449,1.7912,-0.047158,0.01571,0.50167,-0.062942,-0.44859,0.2093,-0.52129,-0.017508,-0.92787,-0.21865,-1.1241,1.3132,-0.28551,-1.5456
0.99983,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.2347,0,-0.3284,-0.68837,0.19327,0.40733,0.21859,-0.83655,-0.37694,-0.45382,-0.35518,-1.0354,-1.169,-0.35126,-0.45522,-0.46805,0.69386,0.37227,0.15389,1.4427,-0.68148,1.3989,0.60084,-0.33306,1.0417,-0.87866,-0.62249,-0.64359,-0.43879,-0.96411,-0.87503,-0.91244,-0.78419,-0.68634,-0.36917,-1.9511,-0.8832,1.5928,1.5922,0.45148,-0.27006,0.42448,-0.021655,0.27503,0.81681,-0.86063,-0.89057,0.26474,-0.13143,-1.2084,-0.0054722,-0.09833,0.9298,0.47361,-0.32972,-0.11042,-0.43043,-0.91636,-1.2874,1.6749,1.6237,2.1849,-1.6324,0.076655,-0.65217,-0.94449,-0.97368,-0.49637,-0.34074,-1.0995,-0.58415,0.23275,0.37704,0.8709,0.24183,0.90011,-0.71867,0.21654,-0.66179,0.68531,0.46323,-0.7145,-0.061643,-0.009016,-0.4204
0.99983,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.44924,0,-0.3284,-0.49245,-0.75506,-0.6672,0.42918,0.12682,-0.37694,-0.45382,-0.94394,-0.37312,-0.35115,-0.51407,-0.86682,-0.13808,-0.3475,-0.76462,-0.47073,-0.95057,-0.68148,-0.71094,-0.535,-0.15121,0.0070293,-0.12229,-0.47354,0.93411,1.1852,0.24541,1.1587,-0.45247,-0.78419,-0.68634,-0.36917,1.6916,-0.8832,-0.77069,-0.9011,-0.98701,-0.74331,-0.23297,-0.16923,-0.25766,-0.15912,-0.4725,-0.026987,-0.52733,-0.13143,1.0957,-0.29315,-0.43338,-0.47636,0.16676,-0.78079,-0.67481,-0.43043,0.28158,0.2918,-0.30485,0.0029361,-0.72981,0.12504,0.26987,2.563,-0.94449,0.71808,0.12494,-0.34074,0.07671,-0.58415,-0.047158,0.01571,-0.23679,0.85138,0.36063,-0.022695,-0.52129,-0.66179,1.223,-0.90053,-1.1241,-0.74906,-0.009016,-1.0341
0.99983,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,1.4161,1.923,-0.26342,-0.073721,1.923,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.66633,0,-0.3284,-0.78633,-0.99214,-0.93583,-0.62374,0.87611,-0.37694,-0.45382,0.037331,-0.15237,0.46672,0.62555,-0.66102,0.52185,-0.55577,-0.76462,-0.47073,-1.15,-0.68148,1.3989,0.22223,0.030638,-0.51032,-0.68957,1.0159,-1.0148,-1.1348,0.24541,1.4977,0.46747,-0.78419,0.3321,0.90846,1.6916,-0.8832,-0.43305,-0.9011,-0.62739,-0.27006,0.81895,1.0114,0.046734,-0.4031,-0.4725,1.0525,-0.13129,-0.13143,1.0957,-1.4439,-0.43338,-1.1794,-1.0606,-0.78079,-0.86294,-0.43043,-0.31739,0.028608,-0.6348,-1.0776,-0.72981,-1.9519,0.46308,1.736,-0.94449,-0.1278,-0.49637,-0.34074,0.46878,0.009682,0.51265,0.37704,-0.23679,0.24183,0.90011,-0.25469,0.95437,-0.66179,-0.12128,0.46323,-0.7145,-0.74906,-0.562,-1.1364
-0.095222,0.65964,0.33842,-0.59861,-1.2121,0.90406,-0.40455,-0.33842,-0.57578,1.4161,1.923,-0.26342,-0.073721,-0.51721,1.6326,2.575,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.73069,0,-0.3284,0.095296,0.43036,-0.12994,-0.20257,0.12682,-0.37694,-0.45382,-0.25705,0.73063,2.1024,0.13714,0.16218,-0.13808,-0.3475,-0.4804,-0.47073,-0.95057,-0.31907,1.3989,1.3581,0.21249,0.0070293,1.5795,0.42012,0.47008,-0.090785,-0.96411,0.14185,-0.91244,-0.78419,-0.68634,-1.008,0.47734,-0.8832,-0.095418,0.34553,0.45148,-0.27006,0.81895,1.0114,-0.10546,0.084863,-1.2488,-0.24288,-0.52733,1.3124,-0.82435,0.56989,0.57177,0.69544,0.78045,-0.32972,0.64209,-0.43043,-0.31739,0.81819,1.015,2.7042,0.10297,0.44457,-0.88941,0.20913,0.66784,0.041375,-0.49637,-0.34074,-0.70744,-0.58415,-0.60697,-0.70695,-0.60602,0.24183,0.36063,-0.48668,-0.52129,-0.66179,-0.39014,-1.2415,-0.30494,-0.74906,-0.28551,0.19335
0.99983,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,9.5134,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-1.1598,0,-0.3284,1.8585,1.8529,1.2132,0.85034,0.98315,-0.37694,-0.20306,0.92047,0.95138,-0.76008,0.13714,0.98538,-0.46805,-1.3889,-0.76462,-0.47073,-1.15,0.043331,-0.71094,-0.535,-0.69676,0.52438,1.2014,1.0159,-0.45798,-0.32279,-0.15776,0.48081,-0.91244,-0.78419,-0.68634,-1.2209,1.2868,-0.8832,0.57985,-0.07001,0.09186,-1.2166,-0.75892,-0.75952,1.7209,1.5488,0.88594,0.6207,1.0568,0.59047,-0.056348,-1.3,0.23672,0.22672,-0.44692,0.34688,0.83022,-0.047825,0.58106,0.028608,-0.6348,-0.53731,-0.10523,-1.4726,0.6563,-0.40259,0.32234,1.3948,-0.49637,2.4983,0.46878,-0.58415,0.51265,1.0997,0.50167,0.5466,0.63037,-0.95066,-0.52129,1.9153,0.41645,0.46323,-0.30494,-1.0928,-0.28551,1.2163
-0.095222,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,0.44924,0,-0.3284,0.68304,0.19327,1.7505,0.21859,-0.087262,-0.37694,-0.45382,-0.35518,1.6136,0.46672,0.13714,0.57378,-0.46805,0.48559,3.2145,3.9016,1.2432,0.76814,-0.71094,-0.535,-0.87862,-1.8037,-0.50048,-0.77143,0.7485,0.60523,-0.56093,0.48081,-0.91244,-0.78419,-0.68634,0.90846,-0.7369,-0.14115,-0.095418,-0.07001,-0.26776,-1.2166,-0.23297,-0.3168,1.2643,1.4268,1.2741,1.0525,0.26474,0.22952,-0.82435,-0.14931,-0.76843,2.5703,0.47361,1.0235,-0.11042,-0.047825,1.18,-0.23458,-0.6348,0.54318,-0.52161,0.2848,1.2359,-0.42706,1.0133,-0.1278,-0.18572,-0.34074,-0.11933,0.009682,1.6323,0.37704,-0.23679,-0.97726,0.90011,-0.95066,-0.52129,1.271,-0.65901,-0.21865,0.10462,0.28206,-0.009016,0.091054
-1.1903,0.65964,0.33842,-0.59861,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,3.7756,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-1.0096,0,3.0285,-0.78633,-0.51798,-0.93583,-0.83432,-0.40838,-0.37694,-0.45382,-0.25705,-0.81462,-0.76008,-0.51407,-0.45522,0.19188,-0.13923,-0.76462,-0.47073,0.046607,-0.68148,-0.71094,-0.535,2.031,0.52438,0.82317,-0.17566,-0.8292,-0.6708,1.4549,-0.19711,-0.91244,-0.78419,-0.68634,0.48258,-0.33216,0.6009,-0.095418,-0.48556,0.09186,-0.74331,-0.62744,-0.61195,-0.94254,-0.64708,-0.27844,-0.89057,-0.52733,-0.85334,-0.056348,0.42605,-0.43338,0.46108,0.78045,-0.78079,-1.2392,-0.047825,-0.91636,-0.23458,0.68501,0.27306,-0.72981,0.12504,1.0427,-1.0877,-0.59899,0.041375,0.74625,-0.34074,0.27275,0.90043,-0.32706,0.37704,0.50167,0.24183,-0.17885,-0.48668,-0.52129,-0.66179,-0.39014,-1.2415,-1.1241,-0.061643,0.26748,-1.2328
-2.2853,0.65964,0.33842,-0.050628,-2.3001,0.90406,2.4584,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,-0.81797,1.6326,-0.35796,0.83539,0,-0.3284,0.97692,2.5641,3.3623,0.85034,2.3747,2.6386,1.3015,1.7055,1.8344,2.1024,1.928,2.8376,0.52185,1.1104,2.9303,4.5262,0.84435,0.043331,1.3989,4.0084,2.3947,0.0070293,0.63408,1.4627,0.8413,0.60523,1.8581,0.81977,0.46747,0.53958,1.3505,1.1214,1.2868,-0.14115,-1.446,-1.7322,-1.3466,1.6229,1.8709,1.6017,1.1121,1.0608,2.2444,0.18891,0.66077,2.3952,-0.82435,-0.58084,2.9171,0.69544,0.47361,0.34688,1.5827,1.4826,0.88055,1.0814,1.015,0.81331,1.9767,0.44457,0.26987,3.1943,2.9712,2.0715,2.6102,2.2617,1.2529,1.1973,-1.4467,0.73837,0.8709,0.5466,-0.44859,1.8332,0.95437,1.271,1.4919,0.12229,0.51417,0.96948,1.3734,1.2782
0.99983,0.65964,0.33842,-0.59861,2.0518,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.087095,0,-0.3284,0.19325,1.6158,-0.39857,0.21859,0.3409,-0.37694,-0.45382,-0.94394,-0.81462,0.057784,-0.025659,-0.24942,0.52185,0.90214,0.37227,0.3621,0.046607,0.043331,1.3989,-0.15638,0.93989,1.5591,2.525,1.0159,0.7485,0.72123,-0.96411,0.48081,0.92744,-0.78419,-0.68634,-0.15623,0.07259,1.3429,0.57985,0.76108,-0.62739,2.5695,1.7394,2.0444,0.046734,-0.15912,0.69188,-0.24288,-0.52733,-0.13143,-0.44035,-0.29315,0.23672,0.46108,-0.44692,-0.78079,0.077705,-0.43043,-0.61687,0.028608,-0.30485,1.3536,0.72754,1.0836,-0.30977,-1.1122,-0.94449,0.21055,-0.49637,0.84221,-0.90348,-0.28723,-0.60697,0.73837,0.13244,-0.062942,-0.44859,-0.022695,2.43,-0.66179,1.7608,-0.55959,2.1524,0.62577,0.54397,1.4208
0.99983,-1.5077,0.33842,0.49735,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.087095,0,3.0285,-0.88428,-0.99214,-0.6672,-0.83432,-1.0506,-0.37694,-0.45382,-0.94394,-1.0354,-0.76008,-1.1653,-0.86682,-1.128,0.069047,0.088047,-0.47073,0.046607,0.76814,-0.71094,-0.535,-0.87862,-0.51032,-0.87866,-0.3246,0.47008,-0.7868,-0.96411,-0.53607,-0.45247,-0.78419,-0.68634,-1.2209,-1.5464,-0.8832,0.24222,0.76108,0.45148,-1.2166,-1.0219,-1.0547,-1.0186,-0.76907,-1.0547,-0.67467,-0.52733,-0.13143,-0.82435,1.1453,-0.76843,-1.1794,-0.75377,-0.78079,-0.29855,-0.43043,-0.61687,-1.2874,0.68501,-0.80744,-0.10523,-0.034732,0.46308,-0.88218,0.20717,-0.80451,-0.49637,-0.34074,-0.70744,-0.28723,1.3524,0.01571,0.8709,-0.062942,0.36063,-0.71867,-0.52129,-0.66179,-0.92787,-0.55959,-0.7145,-0.40535,-0.562,-0.72727
0.99983,0.65964,0.33842,-0.59861,2.0518,0.90406,-0.40455,2.9389,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,3.7756,-0.10454,-0.14867,-0.66812,2.354,-0.81797,1.6326,-0.35796,-0.087095,0,-0.3284,0.095296,-0.043809,0.40733,-0.41315,-0.30134,-0.37694,-0.45382,-0.74768,0.068385,0.46672,-0.18846,0.16218,-0.46805,0.90214,-0.19618,-0.47073,0.046607,-0.68148,1.3989,-0.15638,-0.51491,-0.769,0.066799,-0.92038,0.28447,-0.090785,-0.56093,0.48081,0.0074995,1.2015,0.3321,0.69552,-0.33216,-0.8832,-0.095418,-0.07001,-0.26776,-1.2166,0.55597,0.71621,-0.029364,-0.28111,-0.084375,0.18891,-0.13129,0.59047,-0.82435,-0.72468,-0.09833,0.9298,0.16676,-0.32972,-0.29855,-0.047825,-0.017904,0.028608,0.68501,0.54318,-0.72981,0.12504,-1.6623,-0.27046,-0.59899,0.041375,0.43559,0.36903,0.66482,0.009682,0.51265,0.37704,0.13244,1.7657,0.90011,0.90527,0.21654,-0.66179,-0.12128,-0.55959,0.10462,-1.0928,-0.83849,0.60251
0.99983,-1.5077,0.33842,-0.59861,2.0518,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.81394,0,-0.3284,-0.88428,-0.75506,-0.6672,-0.83432,-1.1577,-0.37694,-0.45382,-0.94394,-0.81462,-1.169,-1.1653,-0.86682,-1.128,1.1104,0.65649,-0.47073,0.44548,-0.68148,1.3989,1.3581,-0.51491,-0.769,-1.2568,-1.814,0.28447,-0.43879,-0.96411,-1.553,0.46747,-0.12231,-0.68634,-1.008,-1.1416,-0.8832,1.9304,1.1766,1.1707,0.67644,0.95044,1.1589,-1.2469,-1.135,-0.4725,-1.3224,-0.13129,-0.49238,0.32765,1.2891,-0.43338,-0.242,-0.14008,-0.55525,-1.0511,-0.43043,-0.61687,-1.2874,2.0048,-0.53731,0.10297,1.5629,-0.50298,-0.83814,-0.94449,-0.80451,-0.49637,-0.34074,-0.70744,-0.58415,1.3524,-0.70695,0.8709,-0.67249,1.1699,-0.25469,0.21654,0.62677,-1.4656,-0.21865,-0.7145,-0.40535,-0.28551,-0.62498
-1.1903,-1.5077,0.33842,-0.59861,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.51616,0,-0.3284,-1.0802,-0.75506,-0.93583,-0.83432,-1.1577,-0.37694,-0.45382,-0.94394,-0.81462,-1.169,-1.0025,-0.86682,-1.128,0.48559,-0.76462,-0.47073,-0.35226,-0.68148,-0.71094,-0.535,-0.69676,-1.8037,-0.68957,-1.6651,-0.086753,-0.43879,-0.96411,0.14185,-0.91244,-0.78419,-0.68634,-0.79504,-0.7369,-0.14115,-0.095418,-0.48556,0.09186,-0.74331,-1.2849,-1.3498,-1.0186,-1.0131,-0.4725,-1.3224,-0.52733,-1.2143,-0.82435,-1.1562,-0.43338,-0.94509,-1.0606,-0.55525,-0.86294,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.72981,0.44457,0.6563,-1.1122,-0.71415,-0.97368,-0.18572,-0.34074,-0.70744,-0.58415,-0.047158,0.37704,0.13244,-0.062942,-0.71833,-0.25469,0.21654,-0.66179,-0.92787,-1.2415,-0.7145,0.96948,-1.3915,-1.5676
-0.095222,0.65964,-2.9389,-0.59861,0.9638,0.90406,2.4584,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,1.923,1.6326,-0.38624,3.7756,-0.10454,6.69,1.4886,-0.42251,-0.81797,1.6326,-0.35796,-0.30163,0,-0.3284,-0.39449,-1.2292,-0.93583,-0.83432,-0.72951,-0.37694,-0.45382,-0.55143,0.28913,-1.169,-0.51407,-0.043621,2.1717,-0.76404,0.37227,-0.47073,-0.35226,0.043331,-0.71094,-0.535,2.031,0.0070293,1.0123,-0.47354,0.37728,-0.9028,0.24541,1.1587,0.92744,1.8634,0.3321,-1.008,-1.9511,-0.8832,-0.43305,0.76108,0.81111,-1.2166,0.030014,-0.46437,-0.94254,-1.257,-0.86063,1.2684,-0.52733,-1.2143,1.0957,1.4329,-0.76843,-0.94509,-1.0606,-0.55525,-0.48668,-0.43043,-0.61687,-0.76097,-1.2947,-1.0776,-0.52161,-0.83357,-0.30977,1.9905,0.43751,-0.80451,0.43559,-0.34074,0.27275,-0.28723,-0.32706,0.01571,0.13244,-0.36771,0.36063,0.67328,0.21654,-0.66179,1.223,1.1451,-0.7145,1.3132,1.0969,0.29564
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,1.923,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,1.2159,1.6326,-0.35796,0.12744,0,-0.3284,1.1728,-0.75506,1.2132,-0.20257,-0.62247,-0.37694,-0.20306,0.42984,0.28913,1.2846,-0.025659,0.36798,0.19188,-0.13923,1.5092,0.77851,0.84435,-0.31907,1.3989,0.22223,1.3036,-1.545,-0.50048,0.86695,0.37728,0.48923,-0.56093,0.48081,1.3874,2.5252,1.3505,-0.15623,0.07259,0.6009,0.91749,1.1766,1.1707,1.1497,0.29299,0.27349,0.35112,0.81681,1.4681,-0.24288,-0.13129,-0.13143,0.71166,0.56989,-0.09833,1.8672,2.3147,1.9256,1.3946,1.8652,-0.017904,0.81819,2.3348,0.0029361,-0.31342,0.44457,-0.11656,0.68872,-0.25349,0.21055,-0.49637,0.36903,-0.11933,0.3066,0.51265,0.01571,0.50167,0.85138,-0.17885,-0.25469,0.21654,1.271,1.223,0.12229,0.51417,-0.061643,0.82046,0.29564
-0.095222,0.65964,0.33842,2.1413,-0.12417,0.90406,-0.40455,2.9389,1.7273,1.4161,1.923,3.7756,-0.073721,1.923,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,1.2159,-0.60919,-0.35796,0.14889,0,-0.3284,-0.29654,-0.043809,-0.6672,-0.41315,-0.40838,-0.37694,-0.45382,-0.94394,-0.59387,-0.35115,-0.18846,-0.24942,2.8316,-0.3475,-0.4804,-0.26252,-0.15283,0.76814,1.3989,0.60084,2.2128,1.0417,1.0123,1.4627,0.65569,0.83724,0.24541,1.1587,1.3874,1.2015,0.3321,1.7602,1.6916,2.827,-0.77069,-0.48556,-0.26776,2.0962,1.7394,1.1589,-0.25766,-0.52509,0.49781,-0.026987,0.66077,-0.49238,1.0957,0.28221,-0.09833,0.9298,1.0873,-0.78079,-0.86294,-0.43043,-0.31739,-1.0242,0.35506,0.0029361,0.31116,0.60434,-0.88941,0.72297,-0.25349,1.0564,1.9889,3.6813,0.46878,1.1973,-0.60697,0.01571,0.13244,-0.97726,0.63037,2.9932,3.1679,1.271,-0.65901,-0.55959,0.51417,-0.74906,-0.83849,0.80709
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,1.923,1.6326,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,2.7784,-0.15146,0,-0.3284,0.87896,1.1416,0.1387,-0.62374,0.98315,-0.37694,-0.45382,1.313,2.0551,2.1024,1.4396,1.397,1.5118,-1.1806,-0.19618,0.98672,-0.75113,2.2178,-0.71094,-0.535,-1.0605,-1.0277,-0.87866,-0.3246,1.3053,0.72123,-0.15776,0.81977,2.3074,1.2015,1.3505,-1.8597,1.6916,2.827,-0.43305,-0.9011,-0.26776,-0.74331,0.42448,0.42106,1.3404,0.69482,1.08,1.7002,-0.52733,2.0343,-0.44035,-0.72468,0.23672,0.46108,0.16676,0.34688,-0.29855,-0.047825,1.18,1.6078,1.015,0.54318,-0.72981,2.0422,0.26987,1.736,1.8195,2.2407,0.43559,3.6813,1.645,-0.58415,1.6323,0.73837,0.8709,-1.282,0.36063,-1.1826,-0.52129,1.271,-0.39014,-0.90053,0.51417,-0.061643,-0.562,1.114
-0.095222,0.65964,-2.9389,-0.59861,-0.12417,0.90406,2.4584,2.9389,1.7273,-0.70231,1.923,3.7756,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,1.6326,-0.35796,-0.62343,0,3.0285,0.58509,-0.51798,-0.6672,-0.83432,-0.94359,-0.37694,-0.45382,-0.84581,0.28913,-0.35115,-0.51407,-0.86682,2.1717,1.527,1.2249,-0.47073,1.0438,-0.68148,-0.71094,-0.535,-1.4242,-0.25165,-0.31139,-1.6651,0.098858,0.14122,1.8581,0.14185,0.0074995,-0.12231,0.3321,1.9731,-1.1416,-0.14115,-0.095418,1.1766,0.45148,-0.74331,-0.23297,-0.16923,-1.1708,-1.0131,-1.2488,-0.89057,-0.52733,0.22952,0.32765,1.8645,-0.76843,-0.47636,0.16676,-0.32972,-1.2392,-0.43043,-0.017904,-0.23458,-0.30485,-0.80744,-0.10523,0.92387,-1.0826,-0.89686,0.43751,0.37973,0.12494,2.2617,0.66482,1.4943,-0.88687,0.37704,-0.60602,-1.282,-0.17885,-0.25469,-0.52129,-0.66179,-0.65901,0.12229,-0.7145,0.62577,-0.83849,-1.341
